UniqueCount	AmbigCount
0	239
0	0
0	569
0	22
0	66
0	21
0	0
0	0
0	3
0	15
0	0
0	0
0	13
0	36
0	561
0	0
0	416
0	27
0	18
0	126
0	1
0	34
0	0
0	0
0	0
0	59
0	24
0	1228
0	91
0	11
0	78
0	196
0	122
0	22
0	1392
0	0
0	16
0	252
0	21
0	60
0	0
0	0
0	0
0	2478
0	6142
0	182
0	0
0	6
0	58
0	0
0	20
0	0
0	274
0	537
0	919
0	1
0	60
0	50
0	905
0	84
0	2419
0	1
0	345
0	1119
0	0
0	0
0	10106
0	2610
0	2
0	0
0	0
0	92
0	68
0	304
0	2697
0	0
0	0
0	74
0	18
0	436
0	0
0	9
0	1508
0	2955
0	1
0	3924
0	8
0	1
0	8
0	6
0	11
0	4
0	554
0	0
0	0
0	3
0	1096
0	1
0	0
0	13321
0	36
0	3
0	0
0	0
0	99
0	0
0	0
0	695
0	0
0	0
0	5
0	9
0	248
0	2
0	0
0	170
0	1
0	85
0	104
0	820
0	0
0	901
0	0
0	0
0	31
0	5361
0	163
0	133
0	22
0	10872
0	0
0	151
0	0
0	0
0	6417
0	52
0	256
0	271
0	504
0	1731
0	147
0	0
0	148
0	534
0	125
0	16
0	0
0	0
0	5270
0	646
0	316
0	120
0	184
0	207
0	17
0	0
0	0
0	0
0	107
0	0
0	2636
0	36
0	1417
0	2
0	702
0	1720
0	0
0	0
0	667
0	228
0	410
0	1
0	90
0	743
0	0
0	2130
0	609
0	0
0	0
0	1816
0	11
0	21
0	716
0	0
0	0
0	0
0	0
0	2
0	0
0	1386
0	0
0	51
0	152
0	144
0	0
0	4
0	0
0	571
0	0
0	4
0	1406
0	210
0	87
0	107
0	0
0	0
0	460
0	912
0	0
0	175
0	10
0	63
0	0
0	11
0	259
0	0
0	38
0	2172
0	119
0	11
0	22
0	674
0	8
0	478
0	0
0	0
0	730
0	393
0	252
0	0
0	0
0	4
0	4
0	1852
0	55
0	3055
0	0
0	67
0	24
0	81
0	180
0	14
0	45
0	12
0	4
0	1
0	48
0	0
0	2120
0	18093
0	322
0	259
0	8
0	30
0	199
0	0
0	0
0	1165
0	38
0	19764
0	1392
0	934
0	86
0	332
0	155
0	3
0	0
0	0
0	1885
0	0
0	120
0	2
0	2
0	0
0	2
0	45
0	0
0	0
0	83
0	280
0	35
0	16
0	8
0	1
0	1
0	3
0	1
0	6
0	0
0	674
0	2
0	2130
0	2166
0	1259
0	414
0	3816
0	1187
0	0
0	50
0	54
0	0
0	3
0	3098
0	762
0	1008
0	544
0	4
0	1
0	626
0	11
0	589
0	0
0	3569
0	0
0	15
0	0
0	0
0	3
0	0
0	916
0	6
0	1548
0	90
0	76
0	2
0	278
0	228
0	25
0	51
0	1
0	0
0	12
0	55
0	0
0	872
0	0
0	7
0	1
0	47
0	2
0	1
0	115
0	817
0	9
0	69
0	31
0	7
0	205
0	87
0	8
0	11185
0	254
0	2729
0	1
0	6
0	2
0	1
0	7
0	505
0	41
0	1
0	0
0	2
0	301
0	265
0	423
0	10
0	19
0	1222
0	9
0	237
0	29
0	16
0	0
0	36
0	2
0	0
0	0
0	525
0	530
0	1
0	1
0	0
0	0
0	0
0	47
0	6
0	0
0	5594
0	43
0	19
0	8
0	0
0	0
0	8
0	11
0	67
0	0
0	212
0	1
0	0
0	566
0	221
0	14
0	32
0	132
0	0
0	264
0	3
0	175
0	0
0	25
0	46
0	255
0	0
0	46
0	0
0	163
0	892
0	37
0	188
0	532
0	11
0	0
0	74
0	439
0	0
0	1401
0	248
0	0
0	0
0	333
0	0
0	0
0	0
0	112
0	5
0	49
0	50
0	350
0	0
0	88
0	798
0	25
0	280
0	313
0	546
0	1
0	47
0	508
0	81
0	0
0	0
0	29
0	36
0	8
0	132
0	0
0	0
0	91
0	2
0	16
0	6
0	8
0	0
0	0
0	291
0	528
0	0
0	947
0	403
0	177
0	791
0	161
0	0
0	1234
0	35
0	84
0	2
0	559
0	231
0	0
0	103
0	2
0	74
0	3
0	0
0	243
0	0
0	30
0	1
0	0
0	3381
0	260
0	313
0	112
0	112
0	127
0	1
0	57
0	0
0	11
0	0
0	0
0	0
0	529
0	594
0	537
0	1
0	54
0	34
0	39
0	243
0	117
0	0
0	2
0	0
0	24
0	298
0	0
0	0
0	14376
0	0
0	321
0	13
0	789
0	11
0	14183
0	1605
0	16
0	8673
0	101
0	268
0	1
0	174
0	11
0	0
0	19343
0	26
0	151
0	1241
0	0
0	0
0	313
0	63
0	13
0	4
0	2
0	69
0	58
0	0
0	487
0	3
0	492
0	0
0	4
0	34
0	0
0	158
0	0
0	1
0	1030
0	145
0	165
0	0
0	12
0	94
0	250
0	510
0	51
0	151
0	470
0	10
0	0
0	226
0	0
0	133
0	1
0	0
0	20
0	312
0	0
0	0
0	482
0	0
0	585
0	12
0	98
0	504
0	46
0	0
0	3431
0	12
0	0
0	0
0	125
0	0
0	0
0	16
0	425
0	1
0	83
0	24
0	0
0	0
0	0
0	958
0	528
0	1055
0	123
0	0
0	172
0	44
0	510
0	1
0	222
0	4
0	881
0	0
0	50
0	1485
0	6
0	144
0	0
0	0
0	0
0	15
0	19
0	0
0	200
0	38
0	0
0	4277
0	0
0	5142
0	0
0	10466
0	168
0	168
0	0
0	5
0	481
0	4416
0	587
0	99
0	3399
0	10
0	0
0	79
0	104
0	0
0	0
0	11
0	423
0	331
0	51
0	71
0	27
0	1136
0	0
0	349
0	0
0	0
0	6
0	0
0	214
0	4
0	293
0	0
0	0
0	241
0	4
0	0
0	0
0	95
0	8457
0	0
0	0
0	170
0	37
0	1490
0	2101
0	0
0	0
0	22
0	3
0	117
0	1430
0	42
0	354
0	5
0	162
0	0
0	3
0	16
0	0
0	1835
0	16
0	0
0	11
0	1074
0	3
0	27
0	33
0	896
0	17
0	7
0	0
0	429
0	2006
0	7339
0	39
0	18
0	0
0	2488
0	43
0	39
0	5
0	1
0	20
0	1319
0	24
0	142
0	2
0	13
0	14
0	23
0	55
0	20
0	0
0	0
0	1
0	0
0	1246
0	1
0	51
0	0
0	2189
0	12
0	0
0	162
0	0
0	10
0	205
0	1788
0	0
0	0
0	716
0	1
0	1
0	28
0	1051
0	15
0	472
0	13
0	2
0	0
0	0
0	112
0	5
0	621
0	0
0	104
0	770
0	0
0	1306
0	3
0	1
0	0
0	104
0	32
0	0
0	0
0	4
0	1
0	0
0	4
0	11
0	1211
0	0
0	0
0	63
0	3
0	5493
0	67
0	2684
0	1068
0	1200
0	1
0	536
0	4472
0	0
0	0
0	47
0	0
0	1
0	14
0	7
0	0
0	0
0	16
0	3708
0	160
0	0
0	131
0	15
0	0
0	862
0	0
0	41
0	388
0	83
0	1353
0	0
0	15
0	211
0	1
0	738
0	0
0	14
0	2124
0	3
0	65
0	0
0	0
0	105
0	632
0	10
0	0
0	0
0	0
0	11241
0	3152
0	8
0	818
0	6
0	0
0	0
0	0
0	52
0	120
0	234
0	9878
0	8
0	48
0	39
0	1
0	69
0	0
0	12
0	2484
0	468
0	0
0	17
0	216
0	2150
0	28
0	133
0	0
0	0
0	21
0	1706
0	311
0	1137
0	123
0	40
0	0
0	2
0	845
0	26
0	144
0	48
0	70
0	4607
0	3671
0	3650
0	11
0	191
0	0
0	100
0	119
0	0
0	1713
0	457
0	904
0	0
0	1
0	44
0	583
0	0
0	134
0	253
0	208
0	1
0	870
0	23
0	138
0	88
0	0
0	323
0	0
0	16
0	682
0	69
0	197
0	67
0	478
0	931
0	0
0	0
0	210
0	3
0	5
0	57
0	1
0	265
0	5490
0	5446
0	92
0	357
0	20
0	356
0	6
0	109
0	165
0	20545
0	0
0	168
0	102
0	39
0	33
0	0
0	168
0	24
0	55
0	50
0	1
0	63
0	1624
0	0
0	12
0	0
0	472
0	4
0	289
0	108
0	38
0	71
0	31
0	114
0	15
0	16
0	563
0	251
0	8
0	1
0	192
0	0
0	26
0	40
0	1
0	1
0	10
0	0
0	411
0	0
0	1
0	0
0	751
0	44
0	266
0	2194
0	57
0	320
0	0
0	0
0	968
0	4
0	435
0	32
0	28
0	96
0	75
0	2510
0	8
0	0
0	12
0	7
0	347
0	1968
0	0
0	197
0	22
0	1
0	83
0	107
0	69
0	0
0	74
0	272
0	0
0	602
0	0
0	67
0	132
0	49
0	775
0	1222
0	4
0	638
0	14
0	481
0	0
0	162
0	740
0	0
0	33
0	30
0	106
0	2
0	152
0	9
0	1509
0	0
0	0
0	681
0	78
0	7
0	2
0	3054
0	4
0	2330
0	7
0	2
0	25
0	251
0	1067
0	0
0	102
0	28
0	54
0	3
0	0
0	80
0	192
0	0
0	2
0	0
0	367
0	3
0	1148
0	0
0	1
0	0
0	0
0	42
0	123
0	211
0	892
0	0
0	0
0	0
0	363
0	1026
0	279
0	134
0	0
0	31
0	86
0	75
0	0
0	102
0	514
0	3
0	0
0	0
0	1553
0	39
0	256
0	393
0	229
0	580
0	2
0	10
0	1545
0	10
0	15
0	299
0	33
0	3385
0	451
0	84
0	80
0	1
0	11
0	9
0	6
0	0
0	514
0	200
0	0
0	1
0	4
0	771
0	0
0	0
0	0
0	319
0	585
0	452
0	24
0	78
0	234
0	9
0	386
0	110
0	27
0	164
0	24
0	423
0	0
0	443
0	1877
0	0
0	1
0	65
0	33
0	0
0	90
0	22
0	435
0	175
0	202
0	548
0	1
0	28
0	15
0	7
0	0
0	161
0	2
0	0
0	7
0	0
0	59
0	0
0	18
0	0
0	97
0	301
0	0
0	884
0	4
0	17
0	9
0	582
0	1044
0	113
0	65
0	0
0	255
0	635
0	294
0	0
0	0
0	153
0	25
0	30
0	64
0	170
0	18
0	124
0	59
0	0
0	224
0	28
0	1150
0	0
0	0
0	6
0	114
0	19
0	111
0	1
0	90
0	0
0	0
0	20
0	0
0	19
0	2
0	0
0	0
0	1
0	0
0	300
0	0
0	0
0	42
0	305
0	258
0	1656
0	51
0	9
0	4
0	0
0	113
0	6
0	90
0	0
0	756
0	2
0	1
0	0
0	34
0	0
0	0
0	5
0	20
0	1
0	0
0	1
0	545
0	0
0	126
0	9
0	1
0	3
0	1
0	24
0	94
0	17
0	21
0	0
0	2
0	295
0	45
0	57
0	298
0	0
0	0
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	6
0	142
0	312
0	450
0	131
0	1
0	502
0	0
0	6
0	10
0	3
0	0
0	0
0	73
0	1
0	80
0	0
0	0
0	29
0	27226
0	720
0	0
0	558
0	0
0	27
0	0
0	27
0	553
0	21
0	1008
0	10
0	0
0	1567
0	38252
0	0
0	1742
0	3
0	1
0	49
0	1
0	116
0	349
0	109
0	139
0	325
0	294
0	89
0	0
0	26
0	141
0	6
0	200
0	733
0	3
0	456
0	0
0	0
0	150
0	21
0	0
0	0
0	39
0	11
0	25
0	501
0	325
0	236
0	0
0	0
0	2
0	1546
0	0
0	5
0	102
0	90
0	7275
0	2765
0	12
0	16
0	0
0	0
0	644
0	110
0	15
0	116
0	14743
0	39
0	18
0	0
0	31
0	1
0	4400
0	0
0	21
0	0
0	141
0	10
0	0
0	28574
0	0
0	0
0	1
0	281
0	15
0	0
0	1
0	2
0	1577
0	10
0	0
0	12
0	4
0	5
0	40
0	0
0	0
0	0
0	0
0	918
0	2026
0	55
0	1
0	255
0	1442
0	2
0	24
0	15
0	3
0	0
0	0
0	120
0	5
0	31
0	511
0	332
0	232
0	578
0	0
0	159
0	0
0	0
0	0
0	1
0	611
0	2
0	14
0	85
0	0
0	33
0	2
0	1440
0	22
0	1458
0	0
0	1
0	990
0	103
0	0
0	0
0	1792
0	0
0	0
0	0
0	2079
0	3
0	43
0	0
0	515
0	1
0	0
0	80
0	0
0	875
0	0
0	0
0	170
0	938
0	0
0	147
0	0
0	2006
0	0
0	0
0	217
0	1
0	0
0	11
0	64
0	1190
0	1
0	53
0	2
0	1
0	18
0	7
0	1
0	0
0	1
0	0
0	3
0	167
0	124
0	135
0	0
0	1095
0	1220
0	0
0	18
0	62
0	4
0	2
0	0
0	383
0	1
0	3
0	184
0	3
0	1
0	0
0	4
0	515
0	0
0	0
0	15
0	1496
0	69
0	110
0	0
0	1
0	14
0	0
0	87
0	15
0	0
0	58
0	0
0	0
0	2
0	800
0	0
0	23
0	17
0	84
0	0
0	71
0	0
0	193
0	19
0	6432
0	101
0	0
0	4
0	67
0	14
0	514
0	22
0	0
0	0
0	4
0	207
0	24
0	34
0	3
0	441
0	5
0	0
0	49
0	6
0	134
0	0
0	136
0	190
0	830
0	12
0	14
0	4
0	4
0	0
0	0
0	88
0	39
0	19
0	53
0	333
0	325
0	1778
0	2
0	463
0	0
0	699
0	0
0	0
0	1338
0	1361
0	0
0	15
0	998
0	683
0	6
0	155
0	257
0	3
0	0
0	4
0	0
0	1
0	42
0	50
0	2
0	53
0	101
0	965
0	3
0	334
0	111
0	5
0	3659
0	85
0	1
0	38
0	163
0	0
0	1404
0	746
0	51
0	22
0	1
0	66
0	0
0	10
0	55
0	15
0	0
0	0
0	2
0	0
0	2920
0	0
0	12028
0	0
0	1
0	0
0	0
0	68
0	274
0	0
0	0
0	0
0	142
0	4
0	2
0	4
0	0
0	786
0	373
0	443
0	12
0	0
0	4
0	118
0	0
0	138
0	0
0	0
0	0
0	1
0	0
0	287
0	757
0	104
0	3
0	2324
0	0
0	11
0	776
0	0
0	0
0	0
0	18
0	122
0	0
0	2878
0	767
0	640
0	239
0	103
0	0
0	1116
0	767
0	9
0	46
0	448
0	638
0	80
0	0
0	3
0	112
0	4
0	41
0	24
0	12098
0	125
0	0
0	0
0	28
0	0
0	4
0	0
0	0
0	445
0	12
0	13
0	3
0	32
0	0
0	7
0	205
0	0
0	473
0	1
0	61
0	78
0	5
0	27
0	2
0	0
0	61
0	357
0	0
0	1
0	0
0	7
0	269
0	0
0	0
0	1
0	10
0	211
0	0
0	47
0	33
0	74
0	377
0	0
0	247
0	0
0	0
0	656
0	0
0	15
0	0
0	70
0	0
0	276
0	271
0	0
0	98
0	0
0	18448
0	114
0	38
0	1553
0	240
0	24
0	35
0	957
0	59
0	0
0	0
0	4571
0	482
0	113
0	1
0	149
0	92
0	17
0	2497
0	0
0	79
0	0
0	0
0	3
0	1258
0	1215
0	0
0	75
0	1
0	1
0	65
0	64
0	822
0	17
0	396
0	318
0	20
0	0
0	0
0	76
0	9864
0	0
0	3270
0	1
0	3
0	1706
0	0
0	824
0	304
0	357
0	0
0	168
0	2
0	0
0	505
0	0
0	9
0	0
0	2445
0	11
0	148
0	1558
0	11982
0	11
0	59
0	2
0	0
0	1
0	1362
0	139
0	1679
0	388
0	136
0	1
0	951
0	2000
0	28
0	0
0	609
0	8
0	662
0	7
0	28
0	2020
0	0
0	0
0	557
0	0
0	180
0	389
0	0
0	0
0	1593
0	11
0	156
0	0
0	53
0	0
0	72
0	2
0	5986
0	1442
0	58
0	103
0	298
0	107
0	39
0	2
0	31
0	229
0	37
0	0
0	8
0	517
0	0
0	356
0	300
0	0
0	536
0	3
0	541
0	5
0	792
0	2
0	225
0	7
0	0
0	43
0	11
0	347
0	0
0	172
0	52
0	600
0	0
0	579
0	1
0	473
0	119
0	17
0	0
0	217
0	590
0	3445
0	3
0	2840
0	194
0	438
0	46
0	0
0	2
0	12089
0	2349
0	0
0	842
0	11
0	2
0	174
0	1
0	1316
0	214
0	0
0	65
0	73
0	0
0	360
0	67
0	2741
0	176
0	75
0	959
0	0
0	275
0	0
0	202
0	0
0	254
0	8
0	0
0	25
0	2391
0	11
0	69
0	1487
0	36
0	1903
0	2
0	155
0	0
0	208
0	705
0	1094
0	0
0	10
0	15
0	30
0	0
0	5
0	120
0	47
0	515
0	325
0	78694
0	733
0	1739
0	5
0	34
0	5
0	0
0	318
0	12
0	143
0	0
0	0
0	3542
0	14
0	0
0	330
0	540
0	17
0	496
0	0
0	2
0	74
0	924
0	1
0	0
0	16456
0	1
0	36
0	2262
0	19
0	0
0	3249
0	0
0	1
0	398
0	403
0	454
0	230
0	4
0	343
0	21
0	21
0	73
0	0
0	0
0	0
0	0
0	212
0	0
0	975
0	2
0	42
0	1
0	30
0	4430
0	222
0	0
0	36
0	1
0	72
0	1
0	3
0	169
0	1153
0	0
0	2
0	232
0	418
0	1510
0	505
0	108
0	13
0	100
0	2
0	53
0	0
0	9
0	0
0	2
0	0
0	2
0	1
0	411
0	374
0	7
0	75
0	153
0	1
0	16
0	0
0	128
0	141
0	2
0	16
0	72
0	14
0	0
0	10
0	0
0	294
0	0
0	1062
0	0
0	24
0	164
0	0
0	923
0	17
0	50
0	32
0	449
0	0
0	21
0	2
0	38
0	611
0	40
0	0
0	0
0	3
0	14
0	0
0	8
0	0
0	261
0	0
0	0
0	9
0	934
0	47
0	95
0	897
0	44
0	52
0	2
0	6
0	0
0	212
0	336
0	598
0	0
0	0
0	811
0	0
0	0
0	692
0	29
0	1764
0	101
0	4263
0	461
0	1139
0	573
0	4
0	22
0	242
0	94
0	0
0	0
0	0
0	2
0	0
0	217
0	2
0	33
0	112
0	518
0	166
0	144
0	0
0	983
0	256
0	68
0	24
0	12
0	1515
0	21
0	2
0	311
0	18
0	0
0	129
0	124
0	452
0	0
0	339
0	0
0	4
0	112
0	1002
0	0
0	3
0	592
0	0
0	22
0	0
0	118
0	140
0	0
0	0
0	23
0	33
0	0
0	1480
0	0
0	2171
0	90
0	0
0	59
0	24
0	2
0	0
0	484
0	61
0	497
0	1382
0	8
0	54
0	58
0	10
0	254
0	0
0	7327
0	4088
0	3
0	3
0	58
0	24
0	5393
0	2
0	50
0	6485
0	756
0	6086
0	204
0	1
0	2
0	0
0	952
0	63
0	278
0	12
0	0
0	54
0	148
0	764
0	638
0	7
0	99
0	1252
0	13
0	2
0	4
0	0
0	0
0	0
0	667
0	224
0	75
0	121
0	0
0	205
0	334
0	712
0	1418
0	29
0	323
0	87
0	13
0	647
0	9
0	106
0	663
0	2
0	3
0	0
0	24
0	204
0	173
0	32
0	19
0	1
0	4
0	34
0	112
0	1554
0	1333
0	0
0	0
0	0
0	2
0	0
0	762
0	975
0	151
0	1136
0	174
0	1
0	33
0	0
0	0
0	6
0	6145
0	0
0	2782
0	0
0	12
0	0
0	405
0	2654
0	86
0	7702
0	0
0	2534
0	1
0	392
0	79
0	316
0	4302
0	21
0	0
0	15
0	1397
0	0
0	10
0	0
0	102
0	10
0	19
0	100
0	1118
0	68
0	1
0	163
0	96
0	0
0	0
0	23
0	0
0	0
0	0
0	90
0	4
0	287
0	4
0	395
0	608
0	73
0	0
0	210
0	0
0	61
0	3453
0	666
0	99
0	21
0	1088
0	5
0	300
0	1
0	0
0	0
0	95
0	380
0	0
0	49
0	3
0	142
0	0
0	526
0	54
0	74
0	0
0	16953
0	452
0	0
0	7
0	0
0	64
0	790
0	60
0	47
0	223
0	29
0	0
0	8
0	82
0	10
0	68
0	128
0	1
0	0
0	37
0	27
0	182
0	51
0	0
0	164
0	244
0	446
0	1
0	0
0	1523
0	88
0	2948
0	4
0	1
0	46
0	37
0	86
0	23
0	139
0	2924
0	117
0	0
0	2369
0	9005
0	8
0	15
0	839
0	0
0	202
0	5
0	7
0	20
0	10
0	2
0	1115
0	214
0	143
0	1
0	408
0	1282
0	26
0	883
0	14
0	7059
0	0
0	16
0	21
0	0
0	4
0	1
0	379
0	1418
0	0
0	0
0	1369
0	18
0	27
0	193
0	2992
0	122
0	1535
0	2801
0	0
0	98
0	1
0	0
0	1
0	426
0	10
0	1898
0	2
0	0
0	0
0	5
0	5
0	0
0	2677
0	9
0	0
0	17
0	93
0	0
0	18503
0	39
0	701
0	0
0	0
0	0
0	0
0	3833
0	14408
0	32
0	62
0	0
0	336
0	29
0	0
0	5
0	0
0	0
0	4
0	0
0	9
0	18
0	31
0	944
0	11
0	0
0	543
0	384
0	493
0	0
0	13
0	0
0	165
0	142
0	692
0	88
0	0
0	7
0	5
0	60
0	1483
0	69
0	1
0	217
0	44
0	2
0	1053
0	5038
0	534
0	96
0	0
0	180
0	707
0	0
0	0
0	0
0	220
0	0
0	4
0	0
0	106
0	264
0	486
0	3754
0	316
0	930
0	1
0	0
0	383
0	38
0	1
0	0
0	0
0	25
0	0
0	1149
0	0
0	1
0	0
0	0
0	100
0	1
0	0
0	1161
0	260
0	835
0	1
0	8
0	317
0	209
0	385
0	2
0	143
0	416
0	0
0	1
0	11
0	0
0	3
0	648
0	0
0	158
0	1294
0	27
0	0
0	9988
0	4
0	0
0	0
0	1032
0	144
0	987
0	6
0	0
0	0
0	310
0	3
0	35
0	43
0	9
0	171
0	59
0	34
0	60
0	1930
0	31
0	0
0	1
0	1419
0	0
0	185
0	10
0	55
0	856
0	423
0	775
0	12
0	5
0	0
0	879
0	0
0	1365
0	0
0	0
0	0
0	2
0	14
0	1782
0	0
0	29
0	82
0	340
0	6
0	20
0	583
0	70
0	0
0	12
0	2155
0	0
0	0
0	103
0	0
0	116
0	45
0	2
0	0
0	471
0	339
0	0
0	63
0	2576
0	823
0	0
0	836
0	217
0	3
0	616
0	1488
0	7
0	19
0	334
0	0
0	5
0	0
0	3510
0	0
0	293
0	2
0	23
0	3
0	241
0	4
0	2
0	0
0	343
0	4
0	49
0	1
0	198
0	21
0	1
0	266
0	4
0	202
0	1
0	53
0	0
0	101
0	223
0	27
0	0
0	0
0	0
0	138
0	898
0	167
0	1
0	66
0	21
0	3
0	62
0	0
0	0
0	1
0	0
0	0
0	16
0	5
0	5
0	506
0	6
0	237
0	197
0	249
0	347
0	0
0	0
0	76
0	2009
0	688
0	96
0	0
0	9
0	0
0	1
0	7
0	74
0	986
0	23
0	0
0	72
0	775
0	1
0	1
0	0
0	4
0	9
0	9
0	76
0	3
0	161
0	3386
0	185
0	122
0	0
0	90
0	12
0	0
0	37
0	6
0	0
0	40
0	0
0	38
0	49
0	0
0	240
0	22
0	174
0	840
0	32
0	43
0	0
0	21
0	406
0	5
0	14
0	415
0	543
0	0
0	0
0	5
0	0
0	0
0	1
0	890
0	1271
0	878
0	3
0	39
0	986
0	0
0	3
0	0
0	0
0	2075
0	96
0	1861
0	0
0	4431
0	0
0	15
0	20
0	59
0	4243
0	387
0	179
0	57
0	0
0	4
0	1
0	167
0	0
0	19
0	11
0	51
0	0
0	17
0	0
0	10
0	20
0	0
0	38
0	0
0	15
0	6
0	0
0	206
0	1088
0	1843
0	48
0	0
0	187
0	1032
0	0
0	191
0	175
0	0
0	1918
0	124
0	0
0	352
0	1419
0	3
0	4680
0	3
0	2
0	94
0	0
0	0
0	1360
0	367
0	12
0	294
0	0
0	1
0	1470
0	14
0	0
0	89
0	6
0	2687
0	0
0	7
0	0
0	1744
0	2
0	0
0	1105
0	1942
0	13
0	48
0	0
0	721
0	1
0	104
0	234
0	0
0	0
0	2
0	0
0	0
0	103
0	357
0	0
0	0
0	17
0	30
0	8
0	0
0	0
0	0
0	1
0	8
0	47
0	0
0	36
0	49
0	4
0	0
0	1
0	1625
0	1
0	0
0	874
0	125
0	293
0	15
0	72
0	0
0	23
0	92
0	8
0	69
0	0
0	8865
0	6
0	1430
0	1036
0	245
0	1237
0	631
0	15
0	1753
0	3216
0	22
0	49
0	30
0	344
0	10036
0	307
0	0
0	326
0	1
0	3271
0	0
0	0
0	835
0	0
0	51
0	0
0	1
0	678
0	24
0	0
0	23621
0	155
0	10349
0	963
0	1043
0	1
0	129
0	387
0	302
0	0
0	1
0	82
0	0
0	9
0	108
0	309
0	19
0	364
0	0
0	282
0	0
0	2
0	22
0	1450
0	0
0	0
0	1565
0	21
0	12
0	74
0	5
0	177
0	311
0	21
0	1
0	225
0	3
0	2
0	0
0	118
0	12569
0	86
0	2
0	2
0	84
0	349
0	97
0	0
0	0
0	0
0	172
0	11
0	0
0	1024
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	12459
0	0
0	0
0	178
0	26
0	408
0	0
0	25
0	0
0	0
0	0
0	24
0	636
0	1
0	143
0	0
0	703
0	1
0	3352
0	173
0	27
0	0
0	716
0	344
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1340
0	79
0	0
0	9
0	624
0	36
0	0
0	8
0	298
0	0
0	117
0	0
0	0
0	0
0	169
0	9
0	1
0	30
0	106
0	1230
0	2
0	0
0	90
0	1
0	1122
0	1
0	54
0	0
0	1005
0	0
0	822
0	1395
0	0
0	2534
0	1432
0	392
0	163
0	33
0	14
0	0
0	64
0	118
0	0
0	0
0	537
0	0
0	204
0	0
0	0
0	0
0	3330
0	1156
0	292
0	1
0	1
0	150
0	36
0	6065
0	0
0	813
0	84
0	2650
0	1741
0	10
0	350
0	0
0	0
0	135
0	73
0	0
0	835
0	29
0	86
0	68
0	126
0	14
0	934
0	62
0	895
0	729
0	9
0	0
0	0
0	131
0	0
0	1422
0	1
0	3
0	1411
0	227
0	0
0	0
0	26
0	1
0	114
0	15571
0	576
0	0
0	45
0	200
0	14
0	0
0	0
0	286
0	118
0	0
0	137
0	0
0	6
0	0
0	1449
0	1609
0	4051
0	333
0	30
0	861
0	1
0	258
0	871
0	1762
0	6201
0	3
0	3748
0	365
0	557
0	0
0	4
0	10
0	0
0	26
0	1502
0	0
0	0
0	0
0	6
0	891
0	351
0	102
0	52
0	348
0	157
0	89
0	51
0	3
0	5
0	5
0	13
0	122
0	139
0	88
0	132
0	0
0	432
0	12
0	673
0	0
0	410
0	160
0	4
0	311
0	428
0	71
0	0
0	23
0	578
0	0
0	20
0	193
0	342
0	37
0	7
0	1411
0	106
0	0
0	0
0	3922
0	4210
0	118
0	78
0	3004
0	74
0	119
0	18
0	422
0	173
0	0
0	228
0	199
0	0
0	0
0	4
0	0
0	729
0	27
0	17578
0	287
0	746
0	0
0	0
0	1400
0	0
0	32
0	1
0	60
0	0
0	214
0	0
0	96
0	0
0	167
0	12
0	0
0	672
0	69
0	818
0	0
0	20
0	0
0	0
0	66
0	0
0	0
0	4
0	0
0	163
0	43
0	0
0	222
0	14
0	0
0	1806
0	2
0	5
0	701
0	0
0	86
0	15
0	2
0	236
0	3
0	19
0	0
0	0
0	621
0	26
0	2
0	31
0	74
0	18
0	147
0	143
0	535
0	134
0	25
0	3
0	825
0	78
0	1906
0	16759
0	340
0	0
0	352
0	44
0	0
0	0
0	135
0	0
0	6
0	1292
0	68
0	2146
0	1848
0	93
0	0
0	14
0	68
0	101
0	0
0	47
0	452
0	0
0	0
0	0
0	8
0	70
0	2
0	48
0	218
0	0
0	1
0	18
0	333
0	22
0	0
0	70
0	52
0	0
0	0
0	330
0	0
0	0
0	21
0	6
0	84
0	401
0	4
0	2
0	20
0	465
0	0
0	179
0	0
0	0
0	0
0	904
0	41
0	2
0	0
0	0
0	3
0	69
0	70
0	218
0	519
0	1
0	0
0	84
0	2
0	247
0	1
0	0
0	107
0	3
0	103
0	0
0	39
0	0
0	0
0	1176
0	985
0	1187
0	0
0	58
0	0
0	92
0	0
0	324
0	31
0	116
0	122
0	17
0	127
0	0
0	437
0	1
0	2
0	6
0	67
0	1
0	3
0	190
0	27
0	476
0	431
0	241
0	85
0	3
0	2
0	0
0	11
0	321
0	1064
0	3
0	0
0	25
0	384
0	0
0	135
0	33
0	11
0	53
0	12
0	554
0	7393
0	1084
0	20
0	202
0	1
0	906
0	0
0	17
0	1
0	4
0	0
0	12
0	0
0	25
0	0
0	220
0	30
0	15
0	129
0	29
0	1265
0	171
0	16
0	0
0	9
0	5704
0	8
0	0
0	100
0	5628
0	929
0	1
0	0
0	1174
0	21
0	12
0	2149
0	0
0	0
0	3033
0	41
0	1
0	55
0	182
0	1
0	2532
0	14
0	16
0	2343
0	312
0	176
0	93
0	20
0	0
0	0
0	276
0	0
0	43
0	3
0	50
0	0
0	99821
0	2
0	599
0	315
0	171
0	12
0	0
0	225
0	77
0	0
0	449
0	9
0	26
0	654
0	0
0	1157
0	1
0	4291
0	24
0	13
0	52
0	20
0	0
0	2849
0	0
0	249
0	12
